DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2021-08-05 00:00:00,145.34,0.00356,40869.55469,6301.772987,3609.180539,1392.046529,2827.328857,569.1145373,252.2101295,109.1966236,6449.536643,3559.074254,1387.849461,573.7010675,241.3647714,108.9621815,2651533.479,1359031.55,662928.299,123785.7342,72832.97815,35447.56968
2021-08-06 00:00:00,145.78,0.00340,42816.5,5956.808843,3753.262705,1416.789911,2890.94165,560.38503,277.4647078,129.0650975,6129.290915,3681.221622,1404.41822,564.7497836,264.8374186,119.1308606,2657662.77,1362712.772,664332.7172,124350.484,73097.81557,35566.70054
2021-08-07 00:00:00,144.53,0.00324,44555.80078,5541.515293,3980.379544,1561.534621,3157.23877,541.4542951,304.4172548,151.4618527,5749.162068,3866.821125,1489.162266,550.9196625,290.9409813,140.2634751,2663411.932,1366579.593,665821.8795,124901.4037,73388.75655,35706.96402
2021-08-08 00:00:00,142.43,0.00325,43798.11719,5137.440544,4261.689901,2217.91652,3013.732666,523.9815879,348.6313427,226.7648155,5339.477919,4121.034723,1889.72557,532.7179415,326.5242988,189.1133341,2668751.41,1370700.628,667711.6051,125434.1216,73715.28085,35896.07735
2021-08-09 00:00:00,93.04,0.00201,46365.40234,4793.032439,4467.033169,2450.899029,3167.856201,502.969501,374.552336,227.433863,4965.236492,4364.361535,2334.407774,513.4755445,361.5918393,227.0993393,2673716.647,1375064.989,670046.0128,125947.5972,74076.87269,36123.17669
2021-08-10 00:00:00,95.73,0.00210,45585.03125,4429.012612,4788.901789,2883.296372,3141.691162,474.9303756,406.3540218,239.8140796,4611.022525,4627.967479,2667.097701,488.9499383,390.4531789,233.6239713,2678327.669,1379692.957,672713.1105,126436.5471,74467.32587,36356.80066
2021-08-11 00:00:00,116.72,0.00256,45593.63672,4334.302485,5022.517236,2420.266792,3164.245117,459.0636032,431.7173757,177.8903905,4381.657548,4905.709513,2651.781582,466.9969894,419.0356988,208.8522351,2682709.327,1384598.666,675364.8921,126903.5441,74886.36157,36565.6529
2021-08-12 00:00:00,102.85,0.00231,44428.28906,4218.527757,5190.107998,1907.821863,3043.414307,445.2877199,452.1204962,143.1913051,4276.415121,5106.312617,2164.044328,452.1756615,441.918936,160.5408478,2686985.742,1389704.979,677528.9364,127355.7197,75328.28051,36726.19374
2021-08-13 00:00:00,97.36,0.00204,47793.32031,4067.087399,5250.756033,1211.238818,3322.21167,414.5204686,459.299614,104.8874689,4142.807578,5220.432016,1559.530341,429.9040942,455.7100551,124.039387,2691128.55,1394925.411,679088.4668,127785.6238,75783.99056,36850.23313
2021-08-14 00:00:00,96.64,0.00205,47096.94531,4096.629685,5451.490163,1350.311492,3265.443359,405.3146664,479.96877,100.0043517,4081.858542,5351.123098,1280.775155,409.9175675,469.634192,102.4459103,2695210.408,1400276.534,680369.2419,128195.5414,76253.62475,36952.67904
2021-08-15 00:00:00,94.75,0.00201,47047.00391,4113.957346,5519.554236,1411.40998,3310.50415,396.1675084,489.3467989,110.1755848,4105.293516,5485.5222,1380.860736,400.7410874,484.6577845,105.0899683,2699315.702,1405762.056,681750.1027,128596.2825,76738.28254,37057.76901
2021-08-16 00:00:00,88.48,0.00192,46004.48438,4193.428537,5518.253689,1150.048812,3156.509521,396.8720251,495.1629098,101.3464336,4153.692942,5518.903962,1280.729396,396.5197668,492.2548544,105.7610092,2703469.395,1411280.96,683030.8321,128992.8023,77230.53739,37163.53002
2021-08-17 00:00:00,102.68,0.00230,44695.35938,4255.165412,5428.869632,1153.291366,3014.845947,391.4069657,490.3648517,102.0753138,4224.296975,5473.56166,1151.670089,394.1394954,492.7638808,101.7108737,2707693.691,1416754.522,684182.5022,129386.9418,77723.30127,37265.24089
2021-08-18 00:00:00,74.46,0.00166,44801.1875,4332.292665,5265.902621,1277.43037,3020.089844,396.5457467,477.0715609,123.319001,4293.729039,5347.386127,1215.360868,393.9763562,483.7182063,112.6971574,2711987.421,1422101.908,685397.863,129780.9181,78207.01948,37377.93805
2021-08-19 00:00:00,71.31,0.00153,46717.57813,4391.391398,4998.716319,1361.524592,3182.702148,399.7742265,455.564416,138.0260678,4361.842032,5132.30947,1319.477481,398.1599866,466.3179884,130.6725344,2716349.263,1427234.217,686717.3405,130179.0781,78673.33747,37508.61058
2021-08-20 00:00:00,72.52,0.00147,49339.17578,4506.775274,4647.398557,1190.637615,3286.935303,407.813879,431.8518941,127.7632231,4449.083336,4823.057438,1276.081103,403.7940527,443.7081551,132.8946455,2720798.346,1432057.275,687993.4216,130582.8721,79117.04562,37641.50523
2021-08-21 00:00:00,72.10,0.00147,48905.49219,4684.606082,4516.135228,1588.827133,3226.083984,417.5068945,420.3466504,121.8591472,4595.690678,4581.766892,1389.732374,412.6603867,426.0992722,124.8111852,2725394.037,1436639.042,689383.154,130995.5325,79543.1449,37766.31641
2021-08-22 00:00:00,73.51,0.00149,49321.65234,4832.090624,4296.476174,1825.95975,3242.115479,424.1824819,403.8033702,117.9275632,4758.348353,4406.305701,1707.393441,420.8446882,412.0750103,119.8933552,2730152.385,1441045.347,691090.5474,131416.3772,79955.21991,37886.20977
2021-08-23 00:00:00,74.18,0.00150,49546.14844,4988.933008,4117.371593,2066.464587,3319.257324,431.8723374,389.6772723,106.7570679,4910.511816,4206.923883,1946.212169,428.0274097,396.7403212,112.3423156,2735062.897,1445252.271,693036.7596,131844.4046,80351.96023,37998.55209
2021-08-24 00:00:00,69.68,0.00146,47706.11719,5144.536738,3929.49739,2180.492693,3172.456299,440.5951289,378.2990435,122.1458746,5066.734873,4023.434491,2123.47864,436.2337332,383.9881579,114.4514712,2740129.632,1449275.706,695160.2382,132280.6384,80735.94838,38113.00356
2021-08-25 00:00:00,104.31,0.00213,48960.78906,5248.462263,3672.999404,1765.302814,3224.915283,444.6681086,358.1196387,97.73062936,5196.4995,3801.248397,1972.897754,442.6316188,368.2093411,109.938252,2745326.131,1453076.954,697133.136,132723.27,81104.15773,38222.94181
2021-08-26 00:00:00,111.42,0.00237,46942.21875,5377.707807,3554.655427,1042.09687,3100.325439,450.9341062,337.9524552,52.69784761,5313.085035,3613.827415,1403.699842,447.8011074,348.0360469,75.21423848,2750639.216,1456690.781,698536.8358,133171.0711,81452.19377,38298.15605
2021-08-27 00:00:00,115.19,0.00235,49058.66797,5454.859895,3453.741505,974.1879923,3270.60083,455.7271231,315.5241377,72.2471717,5416.283851,3504.198466,1008.142431,453.3306147,326.7382965,62.47250965,2756055.5,1460194.98,699544.9783,133624.4017,81778.93207,38360.62856
2021-08-28 00:00:00,112.48,0.00230,48902.40234,5563.323433,3427.868765,947.6999748,3244.40332,462.7558263,292.2761495,70.13044432,5509.091664,3440.805135,960.9439836,459.2414747,303.9001436,71.18880801,2761564.592,1463635.785,700505.9223,134083.6432,82082.83221,38431.81736
2021-08-29 00:00:00,116.78,0.00239,48829.83203,5668.662932,3368.663875,947.5533955,3227.002686,469.384111,269.8320989,70.63731146,5615.993183,3398.26632,947.6266851,466.0699687,281.0541242,70.38387789,2767180.585,1467034.051,701453.5489,134549.7132,82363.88634,38502.20124
2021-08-30 00:00:00,118.13,0.00251,47054.98438,5773.323963,3379.656748,905.3611799,3224.374268,475.0852406,249.1665099,70.25219232,5720.993448,3374.160311,926.4572877,472.2346758,259.4993044,70.44475189,2772901.578,1470408.212,702380.0062,135021.9478,82623.38564,38572.64599
2021-08-31 00:00:00,130.36,0.00276,47166.6875,5839.590187,3310.861928,943.6392742,3433.732666,480.9155321,229.800346,56.28388552,5806.457075,3345.259338,924.500227,478.0003863,239.483428,63.26803892,2778708.035,1473753.471,703304.5065,135499.9482,82862.86907,38635.91403
2021-09-01 00:00:00,131.97,0.00270,48847.02734,5907.339543,3141.006726,1011.060032,3834.828125,490.2335606,215.7729769,98.61026808,5873.464865,3225.934327,977.3496531,485.5745463,222.7866615,77.4470768,2784581.5,1476979.405,704281.8561,135985.5228,83085.65573,38713.36111
2021-09-02 00:00:00,134.19,0.00272,49327.72266,6002.676889,2917.419713,996.3018862,3790.98999,508.2912481,231.9601855,241.8303108,5955.008216,3029.213219,1003.680959,499.2624044,223.8665812,170.2202894,2790536.508,1480008.619,705285.5371,136484.7852,83309.52231,38883.5814
2021-09-03 00:00:00,150.76,0.00301,50025.375,6099.7096,2540.772816,934.5413558,3940.614746,525.1268228,225.7666316,270.0374449,6051.193245,2729.096264,965.421621,516.7090355,228.8634086,255.9338778,2796587.702,1482737.715,706250.9587,137001.4942,83538.38572,39139.51528
2021-09-04 00:00:00,163.44,0.00327,49944.625,6198.386516,2263.547455,1096.032446,3887.828369,545.3307239,245.7409077,317.7156844,6149.048058,2402.160135,1015.286901,535.2287734,235.7537697,293.8765647,2802736.75,1485139.875,707266.2456,137536.723,83774.13949,39433.39184
2021-09-05 00:00:00,163.53,0.00316,51753.41016,6291.809961,2017.825613,1209.87637,3952.133545,562.8506788,260.1017805,315.0599473,6245.098239,2140.686534,1152.954408,554.0907014,252.9213441,316.3878158,2808981.848,1487280.562,708419.2,138090.8137,84027.06083,39749.77966
2021-09-06 00:00:00,167.05,0.00317,52633.53516,6396.89707,2001.995447,1664.36949,3928.379395,581.3693573,277.5156665,281.7967288,6344.353515,2009.91053,1437.12293,572.1100181,268.8087235,298.428338,2815326.202,1489290.472,709856.3229,138662.9237,84295.86956,40048.208
2021-09-07 00:00:00,149.07,0.00318,46811.12891,6511.976818,2126.526236,1817.031977,3426.394287,598.2672908,297.7304588,181.889063,6454.436944,2064.260842,1740.700733,589.8183241,287.6230627,231.8428959,2821780.638,1491354.733,711597.0237,139252.742,84583.49262,40280.05089
2021-09-08 00:00:00,129.03,0.00280,46091.39063,6549.696262,1997.954839,1910.59194,3497.315186,604.5451543,291.7525207,184.515974,6530.83654,2062.240538,1863.811958,601.4062226,294.7414897,183.2025185,2828311.475,1493416.973,713460.8356,139854.1482,84878.23411,40463.25341
2021-09-09 00:00:00,133.11,0.00287,46391.42188,6574.296405,2005.855281,2389.136851,3427.340088,611.5127234,290.8294393,221.3407016,6561.996334,2001.90506,2149.864395,608.0289388,291.29098,202.9283378,2834873.471,1495418.878,715610.7,140462.1772,85169.52509,40666.18175
2021-09-10 00:00:00,108.16,0.00241,44883.91016,6603.543523,1979.018885,2668.42271,3211.505859,616.6600084,288.0391747,256.7523686,6588.919964,1992.437083,2528.779781,614.0863659,289.434307,239.0465351,2841462.391,1497411.316,718139.4798,141076.2635,85458.9594,40905.22828
2021-09-11 00:00:00,120.22,0.00266,45201.45703,6605.873979,2011.814695,3049.411042,3270.278076,618.9923679,286.9952291,298.2311129,6604.708751,1995.41679,2858.916876,617.8261881,287.5172019,277.4917408,2848067.1,1499406.732,720998.3967,141694.0897,85746.4766,41182.72002
2021-09-12 00:00:00,109.51,0.00238,46063.26953,6626.527088,1970.318953,3163.08181,3410.134521,622.3205504,280.9407143,296.6863569,6616.200534,1991.066824,3106.246426,620.6564592,283.9679717,297.4587349,2854683.301,1501397.799,724104.6431,142314.7462,86030.44457,41480.17876
2021-09-13 00:00:00,100.93,0.00224,44963.07422,6655.37637,1999.45998,2627.941142,3285.511719,627.2913323,280.771275,231.969773,6640.951729,1984.889466,2895.511476,624.8059413,280.8559947,264.328065,2861324.252,1503382.689,727000.1546,142939.5521,86311.30057,41744.50682
2021-09-14 00:00:00,95.70,0.00203,47092.49219,6673.839791,2064.762359,754.8624635,3429.169678,630.6957281,280.5044901,104.8416143,6664.60808,2032.111169,1691.401803,628.9935302,280.6378825,168.4056937,2867988.86,1505414.8,728691.5564,143568.5457,86591.93845,41912.91252
2021-09-15 00:00:00,88.75,0.00184,48176.34766,6708.564261,2064.208542,823.7488097,3615.282715,634.9000863,280.2688807,105.1340438,6691.202026,2064.485451,789.3056366,632.7979072,280.3866854,104.9878291,2874680.062,1507479.285,729480.862,144201.3436,86872.32513,42017.90035
2021-09-16 00:00:00,83.57,0.00175,47783.35938,6753.426132,2036.992334,1222.064535,3571.294922,641.5863789,279.7203066,135.5638871,6730.995196,2050.600438,1022.906672,638.2432326,279.9945937,120.3489655,2881411.058,1509529.886,730503.7687,144839.5868,87152.31973,42138.24931
2021-09-17 00:00:00,83.36,0.00176,47267.51953,6777.38105,1946.977188,1378.647579,3398.538818,646.2381624,271.4023928,153.8943967,6765.403591,1991.984761,1300.356057,643.9122707,275.5613497,144.7291419,2888176.461,1511521.87,731804.1247,145483.4991,87427.88108,42282.97845
2021-09-18 00:00:00,58.83,0.00122,48278.36328,6791.417281,1858.408704,1256.955146,3432.018311,647.7593052,260.669861,130.345857,6784.399165,1902.692946,1317.801363,646.9987338,266.0361269,142.1201268,2894960.86,1513424.563,733121.9261,146130.4978,87693.9172,42425.09858
2021-09-19 00:00:00,63.81,0.00135,47260.21875,6815.090225,1841.388878,1202.955349,3329.447998,649.9992414,256.3059211,111.1100999,6803.253753,1849.898791,1229.955248,648.8792733,258.487891,120.7279784,2901764.114,1515274.462,734351.8813,146779.3771,87952.40509,42545.82656
2021-09-20 00:00:00,65.70,0.00153,42843.80078,6775.48756,1832.594258,1114.648305,2958.993408,646.6093539,255.5312252,119.6527241,6795.288892,1836.991568,1158.801827,648.3042977,255.9185731,115.381412,2908559.403,1517111.454,735510.6832,147427.6814,88208.32367,42661.20797
2021-09-21 00:00:00,68.91,0.00169,40693.67578,6715.653596,2054.569958,1872.645544,2764.431152,640.1396161,267.7513127,214.6403479,6745.570578,1943.582108,1493.646925,643.374485,261.6412689,167.146536,2915304.974,1519055.036,737004.3301,148071.0559,88469.96494,42828.35451
2021-09-22 00:00:00,65.57,0.00150,43574.50781,6668.403029,2412.388015,3011.314387,3077.86792,634.78758,292.6757073,317.2803757,6692.028312,2233.478986,2441.979966,637.463598,280.21351,265.9603618,2921997.002,1521288.515,739446.3101,148708.5195,88750.17845,43094.31487
2021-09-23 00:00:00,65.17,0.00145,44895.09766,6635.053299,2487.212093,2970.075654,3155.523682,630.0216358,298.7760137,290.9971266,6651.728164,2449.800054,2990.695021,632.4046079,295.7258605,304.1387511,2928648.73,1523738.315,742437.0051,149340.9241,89045.90431,43398.45362
2021-09-24 00:00:00,62.67,0.00146,42839.75,6563.034313,2526.018568,2775.775252,2931.669189,622.5918821,299.2583207,246.0521589,6599.043806,2506.615331,2872.925453,626.3067589,299.0171672,268.5246427,2935247.774,1526244.93,745309.9305,149967.2308,89344.92147,43666.97826
2021-09-25 00:00:00,60.19,0.00141,42716.59375,6488.252486,2628.792911,2668.255762,2925.565674,614.0572551,310.1280218,233.4245023,6525.6434,2577.40574,2722.015507,618.3245686,304.6931713,239.7383306,2941773.417,1528822.336,748031.946,150585.5554,89649.61465,43906.71659
2021-09-26 00:00:00,55.64,0.00129,43208.53906,6446.056464,2745.560754,2058.795712,3062.265381,607.69064,317.5223465,184.042157,6467.154475,2687.176832,2363.525737,610.8739476,313.8251842,208.7333297,2948240.572,1531509.513,750395.4718,151196.4293,89963.43983,44115.44992
2021-09-27 00:00:00,59.75,0.00141,42235.73047,6400.534544,2795.169441,1252.134383,2934.138916,602.9919413,322.5772938,128.6639173,6423.295504,2770.365097,1655.465048,605.3412907,320.0498202,156.3530372,2954663.867,1534279.878,752050.9368,151801.7706,90283.48965,44271.80296
2021-09-28 00:00:00,59.96,0.00146,41034.54297,6368.935392,2879.2098,1282.855792,2807.296631,598.7853579,332.176122,129.7536139,6384.734968,2837.189621,1267.495088,600.8886496,327.3767079,129.2087656,2961048.602,1537117.068,753318.4319,152402.6593,90610.86636,44401.01173
2021-09-29 00:00:00,60.27,0.00145,41564.36328,6327.536117,3010.027734,1189.049623,2853.143311,595.731786,347.2436679,118.472643,6348.235754,2944.618767,1235.952708,597.2585719,339.7098949,124.1131285,2967396.838,1540061.686,754554.3846,152999.9179,90950.57625,44525.12485
2021-09-30 00:00:00,64.60,0.00148,43790.89453,6264.068645,3123.265401,1248.48967,3001.678955,590.5583502,358.8066988,119.5259405,6295.802381,3066.646567,1218.769646,593.1450681,353.0251833,118.9992918,2973692.64,1543128.333,755773.1543,153593.0629,91303.60144,44644.12415
2021-10-01 00:00:00,67.40,0.00140,48116.94141,6205.707025,3142.484364,950.6035268,3307.516113,585.9116653,364.0233051,85.27398452,6234.887835,3132.874883,1099.546598,588.2350077,361.415002,102.3999625,2979927.528,1546261.208,756872.7009,154181.2979,91665.01644,44746.52411
2021-10-02 00:00:00,75.39,0.00158,47711.48828,6184.873539,3121.95339,2346.746707,3391.694336,583.7211744,351.6806671,166.0055651,6195.290282,3132.218877,1648.675117,584.8164198,357.8519861,125.6397748,2986122.818,1549393.427,758521.376,154766.1144,92022.86842,44872.16388
2021-10-03 00:00:00,79.11,0.00164,48199.95313,6164.730675,3074.624864,2864.062488,3418.358643,583.1547664,340.6016295,222.3464484,6174.802107,3098.289127,2605.404597,583.4379704,346.1411483,194.1760068,2992297.621,1552491.716,761126.7806,155349.5523,92369.00957,45066.33989
2021-10-04 00:00:00,76.31,0.00155,49112.90234,6123.310742,3006.693002,3244.288851,3380.089111,581.0723503,319.7652504,262.4448674,6144.020708,3040.658933,3054.175669,582.1135584,330.1834399,242.3956579,2998441.641,1555532.375,764180.9563,155931.6659,92699.19301,45308.73555
2021-10-05 00:00:00,82.08,0.00159,51514.8125,6095.158039,2970.785424,3422.488872,3518.518555,579.9043758,299.776159,268.9584511,6109.23439,2988.739213,3333.388861,580.488363,309.7707047,265.7016593,3004550.876,1558521.114,767514.3451,156512.1542,93008.96372,45574.43721
2021-10-06 00:00:00,96.66,0.00175,55361.44922,6088.689024,2954.49755,3360.057883,3580.562012,579.781573,275.2981952,244.2070321,6091.923532,2962.641487,3391.273377,579.8429744,287.5371771,256.5827416,3010642.799,1561483.755,770905.6185,157091.9972,93296.50089,45831.01995
2021-10-07 00:00:00,94.57,0.00176,53805.98438,6130.564028,3204.573416,3580.656516,3587.974854,577.3248508,252.4402821,186.5742125,6109.626526,3079.535483,3470.3572,578.5532119,263.8692387,215.3906223,3016752.426,1564563.291,774375.9757,157670.5504,93560.37013,46046.41057
2021-10-08 00:00:00,99.18,0.00184,53967.84766,6147.380972,3515.821126,3061.784169,3563.759277,574.9160869,258.0871774,108.1635029,6138.9725,3360.197271,3321.220343,576.1204689,255.2637297,147.3688577,3022891.398,1567923.488,777697.196,158246.6709,93815.63386,46193.77943
2021-10-09 00:00:00,359.86,0.00655,54968.22266,6153.979843,3798.707617,3086.606722,3575.716797,571.1707364,260.5457185,92.11770542,6150.680408,3657.264372,3074.195446,573.0434117,259.3164479,100.1406041,3029042.079,1571580.753,780771.3915,158819.7143,94074.95031,46293.92003
2021-10-10 00:00:00,355.48,0.00649,54771.57813,6184.480723,4111.658937,2858.536662,3425.852783,567.5586359,265.3261776,84.83666563,6169.230283,3955.183277,2972.571692,569.3646861,262.935948,88.47718552,3035211.309,1575535.936,783743.9632,159389.079,94337.88626,46382.39722
2021-10-11 00:00:00,369.51,0.00643,57484.78906,6181.817445,4355.315145,2258.156544,3545.354004,560.0965591,266.9030992,83.40706508,6183.149084,4233.487041,2558.346603,563.8275975,266.1146384,84.12186535,3041394.458,1579769.423,786302.3098,159952.9066,94604.0009,46466.51908
