DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2021-04-03 00:00:00,3369.76,0.05850,57603.89063,9529.705585,3406.991908,1481.666451,2028.422485,273.7028737,128.9539399,156.5306786,9530.503392,3438.936902,1579.064455,276.5900824,121.6074744,134.3226011,1990179.432,1103252.073,505678.4175,93521.92047,47790.70257,21461.82268
2021-04-04 00:00:00,3585.49,0.06102,58758.55469,9503.276341,3130.624215,1214.267419,2093.122803,270.4755945,128.8747144,148.6863065,9516.490963,3268.808061,1347.966935,272.0892341,128.9143271,152.6084925,1999695.923,1106520.881,507026.3844,93794.00971,47919.6169,21614.43117
2021-04-05 00:00:00,3403.17,0.05762,59057.87891,9471.036482,2852.85002,682.5904458,2107.887207,269.5462964,130.3614836,121.8433025,9487.156411,2991.737117,948.4289322,270.0109454,129.618099,135.2648045,2009183.079,1109512.618,507974.8133,94064.02065,48049.235,21749.69598
2021-04-06 00:00:00,3332.59,0.05727,58192.35938,9466.74163,2508.009291,570.542572,2118.378906,269.7399024,137.5033203,108.5144174,9468.889056,2680.429655,626.5665089,269.6430994,133.932402,115.17886,2018651.968,1112193.048,508601.3798,94333.66375,48183.1674,21864.87484
2021-04-07 00:00:00,3092.96,0.05518,56048.9375,9481.461237,2285.574199,613.9646887,1971.077271,271.7347225,145.8273827,83.1342501,9474.101433,2396.791745,592.2536303,270.7373125,141.6653515,95.82433374,2028126.07,1114589.839,509193.6335,94604.40107,48324.83275,21960.69917
2021-04-08 00:00:00,2649.25,0.04542,58323.95313,9492.741936,2109.885167,1165.967837,2088.57373,271.0921133,147.7429695,70.02224997,9487.101586,2197.729683,889.9662629,271.4134179,146.7851761,76.57825003,2037613.171,1116787.569,510083.5997,94875.81448,48471.61793,22037.27742
2021-04-09 00:00:00,2669.80,0.04584,58245.00391,9538.929426,2072.942101,1114.169731,2072.108887,272.1019472,154.2527811,59.16902563,9515.835681,2091.413634,1140.068784,271.5970302,150.9978753,64.5956378,2047129.007,1118878.983,511223.6685,95147.41151,48622.6158,22101.87306
2021-04-10 00:00:00,2979.80,0.04984,59793.23438,9575.383698,2066.120037,987.626785,2135.942139,273.3810357,158.9624524,51.89558921,9557.156562,2069.531069,1050.898258,272.7414914,156.6076168,55.53230742,2056686.164,1120948.514,512274.5668,95420.153,48779.22342,22157.40536
2021-04-11 00:00:00,4415.73,0.07334,60204.96484,9608.770163,2112.676393,1160.621063,2157.656982,275.2599242,166.4516455,53.92504276,9592.076931,2089.398215,1074.123924,274.32048,162.707049,52.91031598,2066278.241,1123037.912,513348.6907,95694.47348,48941.93047,22210.31568
2021-04-12 00:00:00,4863.26,0.08120,59893.45313,9605.444155,2173.10979,1358.294487,2139.353271,273.797397,173.2082451,60.84323698,9607.107159,2142.893091,1259.457775,274.5286606,169.8299453,57.38413987,2075885.348,1125180.805,514608.1485,95969.00215,49111.76041,22267.69982
2021-04-13 00:00:00,4139.89,0.06519,63503.45703,9563.606678,2106.08075,1444.130023,2299.187744,270.2666607,179.2337807,63.23412704,9584.525417,2139.59527,1401.212255,272.0320289,176.2210129,62.03868201,2085469.873,1127320.4,516009.3607,96241.03417,49287.98143,22329.7385
2021-04-14 00:00:00,4282.25,0.06785,63109.69531,9619.981326,2357.216287,2294.903356,2435.10498,271.86445,193.8087265,99.60969126,9591.794002,2231.648518,1869.51669,271.0655554,186.5212536,81.42190915,2095061.667,1129552.049,517878.8774,96512.09973,49474.50268,22411.16041
2021-04-15 00:00:00,4697.42,0.07419,63314.01172,9683.975672,2538.251753,2104.754914,2519.116211,278.4008581,215.0484819,130.8413914,9651.978499,2447.73402,2199.829135,275.1326541,204.4286042,115.2255413,2104713.646,1131999.783,520078.7065,96787.23238,49678.93128,22526.38595
2021-04-16 00:00:00,5760.52,0.09356,61572.78906,9712.794387,2718.164699,2113.99708,2431.946533,285.7004944,239.1361571,170.5485996,9698.38503,2628.208226,2109.375997,282.0506763,227.0923195,150.6949955,2114412.031,1134627.991,522188.0825,97069.28306,49906.0236,22677.08095
2021-04-17 00:00:00,5435.34,0.08957,60683.82031,9696.81831,2789.735725,1681.194412,2344.89502,290.7984124,253.2332677,161.5610423,9704.806348,2753.950212,1897.595746,288.2494534,246.1847124,166.054821,2124116.837,1137381.941,524085.6783,97357.53251,50152.20832,22843.13577
2021-04-18 00:00:00,3899.69,0.06937,56216.18359,9654.595329,2826.952591,1547.654693,2237.136963,292.9898496,259.4380285,143.9803688,9675.70682,2808.344158,1614.424552,291.894131,256.3356481,152.7707056,2133792.544,1140190.285,525700.1028,97649.42664,50408.54396,22995.90647
2021-04-19 00:00:00,4671.99,0.08384,55724.26563,9573.973153,2850.981167,2593.940915,2166.188721,292.9563832,261.0618066,130.3898658,9614.284241,2838.966879,2070.797804,292.9731164,260.2499176,137.1851173,2143406.828,1143029.252,527770.9006,97942.39976,50668.79388,23133.09159
2021-04-20 00:00:00,5647.95,0.10001,56473.03125,9475.054358,2885.608554,3317.570622,2330.210938,293.3741486,260.0492261,123.5937213,9524.513756,2868.294861,2955.755768,293.1652659,260.5555164,126.9917936,2152931.342,1145897.547,530726.6564,98235.56503,50929.3494,23260.08339
2021-04-21 00:00:00,6860.43,0.12727,53906.08984,9365.778425,2899.038484,3352.269382,2364.751709,296.5757873,262.4269734,122.1135094,9420.416392,2892.323519,3334.920002,294.974968,261.2380998,122.8536154,2162351.758,1148789.871,534061.5764,98530.53999,51190.5875,23382.937
2021-04-22 00:00:00,6430.84,0.12424,51762.27344,9133.994608,2927.249208,3539.037821,2403.535156,294.8476089,260.8122351,116.9268917,9249.886517,2913.143846,3445.653602,295.7116981,261.6196042,119.5202006,2171601.645,1151703.015,537507.23,98826.25169,51452.2071,23502.4572
2021-04-23 00:00:00,5550.43,0.10863,51093.65234,8936.156072,3088.728192,3487.945383,2363.586182,296.0409059,258.0714515,93.5837525,9035.07534,3007.9887,3513.491602,295.4442574,259.4418433,105.2553221,2180636.72,1154711.003,541020.7216,99121.69595,51711.64895,23607.71252
2021-04-24 00:00:00,5706.45,0.11401,50050.86719,8706.050853,3198.801101,3248.406613,2211.625732,295.6699388,245.8489916,83.66882898,8821.103462,3143.764646,3368.175998,295.8554224,251.9602216,88.62629074,2189457.824,1157854.768,544388.8976,99417.55137,51963.60917,23696.33881
2021-04-25 00:00:00,5522.18,0.11269,49004.25391,8471.135689,3320.735614,2644.496881,2316.05957,295.1976722,226.5908181,90.7929033,8588.593271,3259.768357,2946.451747,295.4338055,236.2199049,87.23086614,2198046.417,1161114.536,547335.3494,99712.98518,52199.82907,23783.56968
2021-04-26 00:00:00,4308.96,0.07976,54021.75391,8229.673175,3662.874651,2853.672934,2534.481689,294.9488971,214.2534812,86.98109632,8350.404432,3491.805132,2749.084907,295.0732847,220.4221497,88.88699981,2206396.821,1164606.341,550084.4343,100008.0585,52420.25122,23872.45668
2021-04-27 00:00:00,4220.91,0.07670,55033.11719,7980.257125,3710.111713,2601.816683,2662.865234,299.7051178,209.4036755,97.64314322,8104.96515,3686.493182,2727.744809,297.3270074,211.8285783,92.31211977,2214501.786,1168292.835,552812.1791,100305.3855,52632.0798,23964.7688
2021-04-28 00:00:00,3711.88,0.06770,54824.70313,7654.763327,3727.514674,2253.272892,2746.380127,305.1922646,207.0508802,148.2299006,7817.510226,3718.813194,2427.544788,302.4486912,208.2272778,122.9365219,2222319.297,1172011.648,555239.7239,100607.8342,52840.30708,24087.70532
2021-04-29 00:00:00,3606.59,0.06734,53555.10938,7398.134973,3759.467729,2396.517737,2756.876953,313.9420463,216.0624922,193.0280025,7526.44915,3743.491202,2324.895315,309.5671554,211.5566862,170.6289516,2229845.746,1175755.139,557564.6192,100917.4013,53051.86376,24258.33427
2021-04-30 00:00:00,3024.10,0.05237,57750.17578,7145.95434,3813.124094,2430.542774,2773.207031,322.9267647,222.8545866,219.3929751,7272.044657,3786.295911,2413.530255,318.4344055,219.4585394,206.2104888,2237117.791,1179541.435,559978.1494,101235.8357,53271.3223,24464.54476
2021-05-01 00:00:00,2769.36,0.04789,57828.05078,6896.188178,3801.393063,3015.049379,2945.892822,331.3167991,230.9557165,227.3435438,7021.071259,3807.258578,2722.796076,327.1217819,226.9051515,223.3682594,2244138.862,1183348.693,562700.9455,101562.9575,53498.22746,24687.91302
2021-05-02 00:00:00,2448.30,0.04323,56631.07813,6589.244474,3786.686797,2980.932881,2952.056152,342.9377816,251.4192525,201.4699441,6742.716326,3794.03993,2997.99113,337.1272904,241.1874845,214.406744,2250881.578,1187142.733,565698.9366,101900.0848,53739.41494,24902.31977
2021-05-03 00:00:00,2475.17,0.04327,57200.29297,6261.905094,3764.328911,1742.474641,3431.086182,354.4681109,273.1340858,148.1678833,6425.574784,3775.507854,2361.703761,348.7029463,262.2766692,174.8189137,2257307.153,1190918.241,568060.6404,102248.7877,54001.69161,25077.13868
2021-05-04 00:00:00,2496.32,0.04681,53333.53906,5979.8673,3763.085989,1655.338477,3253.629395,384.7092948,329.2521358,259.2033246,6120.886197,3763.70745,1698.906559,369.5887029,301.1931108,203.6856039,2263428.039,1194681.949,569759.547,102618.3764,54302.88472,25280.82428
2021-05-05 00:00:00,2399.72,0.04179,57424.00781,5728.883806,3808.682237,1940.90985,3522.783203,406.5938421,358.3913326,266.9023886,5854.375553,3785.884113,1798.124164,395.6515685,343.8217342,263.0528566,2269282.415,1198467.833,571557.6711,103014.028,54646.70645,25543.87714
2021-05-06 00:00:00,2556.44,0.04533,56396.51563,5453.95985,3788.068045,1955.139089,3490.880371,435.6969589,403.159819,311.3239003,5591.421828,3798.375141,1948.02447,421.1454005,380.7755758,289.1131445,2274873.836,1202266.208,573505.6956,103435.1734,55027.48203,25832.99028
2021-05-07 00:00:00,2862.45,0.04991,57356.40234,5192.195899,3779.878374,1557.968747,3484.729004,461.9278657,436.1182017,303.6290454,5323.077875,3783.973209,1756.553918,448.8124123,419.6390104,307.4764729,2280196.914,1206050.181,575262.2495,103883.9858,55447.12104,26140.46676
2021-05-08 00:00:00,3029.27,0.05151,58803.77734,4953.570007,3778.885898,1518.310629,3902.647705,485.4097178,455.712829,253.6177733,5072.882953,3779.382136,1538.139688,473.6687917,445.9155153,278.6234094,2285269.797,1209829.563,576800.3892,104357.6546,55893.03656,26419.09017
2021-05-09 00:00:00,3436.95,0.05902,58232.31641,4692.841766,3786.532611,1685.848835,3928.844727,521.2832125,505.1449061,288.1359199,4823.205887,3782.709254,1602.079732,503.3464651,480.4288675,270.8768466,2290093.003,1213612.273,578402.4689,104861.0011,56373.46542,26689.96701
2021-05-10 00:00:00,3650.00,0.06534,55859.79688,4621.971256,3786.369091,1775.627273,3952.293945,555.7377317,544.5865493,249.8284315,4657.406511,3786.450851,1730.738054,538.5104721,524.8657277,268.9821757,2294750.41,1217398.723,580133.207,105399.5116,56898.33115,26958.94919
2021-05-11 00:00:00,3707.74,0.06539,56704.57422,4539.066203,3747.885279,1817.663305,4168.701172,588.1306361,578.6841484,276.5457859,4580.51873,3767.127185,1796.645289,571.9341839,561.6353488,263.1871087,2299330.928,1221165.851,581929.8523,105971.4457,57459.9665,27222.1363
2021-05-12 00:00:00,4201.31,0.08548,49150.53516,4418.415922,3688.772777,1031.120115,3785.848633,625.2020763,620.4412079,275.3466714,4478.741062,3718.329028,1424.39171,606.6663562,599.5626782,275.9462287,2303809.669,1224884.18,583354.244,106578.1121,58059.52918,27498.08253
2021-05-13 00:00:00,4739.18,0.09532,49716.19141,4398.060605,3872.436552,3220.673586,3715.148438,647.4504057,629.4796437,251.5179661,4408.238263,3780.604665,2125.896851,636.326241,624.9604258,263.4323187,2308217.908,1228664.784,585480.1408,107214.4383,58684.4896,27761.51485
2021-05-14 00:00:00,5690.41,0.11408,49880.53516,4361.909787,3795.270489,4003.165802,4079.057373,666.7278304,636.6537279,214.7580641,4379.985196,3833.853521,3611.919694,657.0891181,633.0666858,233.1380151,2312597.893,1232498.638,589092.0605,107871.5275,59317.55629,27994.65286
2021-05-15 00:00:00,4895.01,0.10468,46760.1875,4315.066543,3678.34041,4293.083344,3638.12207,694.6414014,662.1374604,156.6902844,4338.488165,3736.805449,4148.124573,680.6846159,649.3955941,185.7241743,2316936.381,1236235.443,593240.1851,108552.2121,59966.95188,28180.37703
2021-05-16 00:00:00,4307.85,0.09273,46456.05859,4351.991453,3678.929084,4479.534592,3587.506104,709.2783135,666.0548247,192.9866516,4333.528998,3678.634747,4386.308968,701.9598575,664.0961425,174.838468,2321269.91,1239914.078,597626.4941,109254.1719,60631.04803,28355.2155
2021-05-17 00:00:00,4131.99,0.09491,43537.51172,4381.858283,3748.913743,4087.216612,3282.397705,721.7876582,663.6946078,223.8003979,4366.924868,3713.921414,4283.375602,715.5329858,664.8747162,208.3935248,2325636.835,1243627.999,601909.8697,109969.7049,61295.92274,28563.60903
2021-05-18 00:00:00,3862.15,0.09001,42909.40234,4504.824589,4032.286073,4121.254232,3380.070068,728.079312,650.3931089,301.0136918,4443.341436,3890.599908,4104.235422,724.9334851,657.0438583,262.4070449,2330080.176,1247518.599,606014.1051,110694.6384,61952.9666,28826.01607
2021-05-19 00:00:00,2930.71,0.07920,37002.44141,4671.019248,4454.545393,2867.21465,2460.679199,735.9797492,631.3248793,263.9041922,4587.921919,4243.415733,3494.234441,732.0295306,640.8589941,282.458942,2334668.098,1251762.015,609508.3395,111426.6679,62593.82559,29108.47501
2021-05-20 00:00:00,2701.14,0.06623,40782.73828,5024.796641,5322.282977,4500.430101,2784.294189,735.2560623,617.8434424,505.3124526,4847.907944,4888.414185,3683.822375,735.6179057,624.5841608,384.6083224,2339516.006,1256650.429,613192.1619,112162.2858,63218.40976,29493.08334
2021-05-21 00:00:00,2246.80,0.06023,37304.69141,5231.324162,5689.081642,4260.029467,2430.621338,736.2016163,602.5016858,544.5569414,5128.060401,5505.682309,4380.229784,735.7288393,610.1725641,524.934697,2344644.067,1262156.111,617572.3917,112898.0147,63828.58232,30018.01803
2021-05-22 00:00:00,2253.55,0.06004,37536.63281,5532.863708,6283.587516,3960.829688,2295.705566,735.191242,599.6066944,515.2281775,5382.093935,5986.334579,4110.429578,735.6964291,601.0541901,529.8925595,2350026.161,1268142.446,621682.8213,113633.7111,64429.63651,30547.91059
2021-05-23 00:00:00,2443.17,0.07027,34770.58203,5796.063018,6783.544749,3679.273791,2109.579834,734.1244059,604.6299684,522.8692023,5664.463363,6533.566133,3820.05174,734.6578239,602.1183314,519.0486899,2355690.624,1274676.012,625502.873,114368.3689,65031.75484,31066.95928
2021-05-24 00:00:00,2263.79,0.05849,38705.98047,6142.29963,7407.61832,3312.666706,2643.591064,732.2800497,617.8200351,491.116325,5969.181324,7095.581535,3495.970248,733.2022278,611.2250017,506.9927637,2361659.805,1281771.594,628998.8433,115101.5712,65642.97984,31573.95205
2021-05-25 00:00:00,2206.62,0.05746,38402.22266,6325.101363,7715.941806,2682.358257,2706.628906,728.7458899,599.902554,413.1744045,6233.700496,7561.780063,2997.512481,730.5129698,608.8612945,452.1453648,2367893.506,1289333.374,631996.3557,115832.0841,66251.84114,32026.09741
2021-05-26 00:00:00,2066.06,0.05258,39294.19922,6515.310779,8007.472014,1835.1696,2888.69873,725.9708851,584.8433059,239.43773,6420.206071,7861.70691,2258.763928,727.3583875,592.3729299,326.3060672,2374313.712,1297195.081,634255.1197,116559.4425,66844.21407,32352.40348
2021-05-27 00:00:00,4404.91,0.11460,38436.96875,6653.323063,8188.849683,1875.95861,2736.488525,722.3627827,574.8473049,281.5958877,6584.316921,8098.160849,1855.564105,724.1668339,579.8453054,260.5168088,2380898.029,1305293.242,636110.6838,117283.6093,67424.05937,32612.92029
2021-05-28 00:00:00,4077.17,0.11421,35697.60547,6799.68822,8347.568057,1489.448419,2419.90625,716.911945,572.6633385,275.5176179,6726.505641,8268.20887,1682.703515,719.6373638,573.7553217,278.5567528,2387624.534,1313561.45,637793.3873,118003.2467,67997.81469,32891.47704
2021-05-29 00:00:00,4201.26,0.12137,34616.06641,7011.868203,8594.51151,1685.636496,2279.51416,710.347062,584.453026,276.2842823,6905.778212,8471.039784,1587.542458,713.6295035,578.5581823,275.9009501,2394530.313,1322032.49,639380.9298,118716.8762,68576.37288,33167.37799
2021-05-30 00:00:00,4153.79,0.11642,35678.12891,7233.942465,8872.148717,2017.945875,2390.30542,702.9793751,602.685278,278.7558584,7122.905334,8733.330114,1851.791186,706.6632186,593.569152,277.5200703,2401653.218,1330765.82,641232.7209,119423.5394,69169.94203,33444.89806
2021-05-31 00:00:00,4054.92,0.10862,37332.85547,7457.324165,8906.455316,1864.247563,2714.945313,697.4642499,615.2509254,220.5161695,7345.633315,8889.302017,1941.096719,700.2218125,608.9681017,249.6360139,2408998.851,1339655.122,643173.8177,120123.7612,69778.91013,33694.53407
2021-06-01 00:00:00,3927.49,0.10706,36684.92578,7623.994823,8812.719612,1756.036828,2633.518311,691.5035092,619.3875305,225.4989675,7540.659494,8859.587464,1810.142196,694.4838796,617.3192279,223.0075685,2416539.511,1348514.71,644983.9599,120818.2451,70396.22936,33917.54164
2021-06-02 00:00:00,3547.20,0.09440,37575.17969,7810.210791,8740.099513,1655.2179,2706.125,686.1003845,625.5482609,220.8929473,7717.102807,8776.409563,1705.627364,688.8019469,622.4678957,223.1959574,2424256.614,1357291.119,646689.5872,121507.0471,71018.69725,34140.7376
2021-06-03 00:00:00,1367.02,0.03487,39208.76563,7961.074135,8558.906018,1320.690088,2855.126465,680.2377748,627.7789695,186.5426833,7885.642463,8649.502765,1487.953994,683.1690796,626.6636152,203.7178153,2432142.256,1365940.622,648177.5412,122190.2161,71645.36087,34344.45542
2021-06-04 00:00:00,1743.02,0.04724,36894.40625,8077.129785,8458.052434,1519.361312,2688.195068,674.7613763,628.9035496,209.7849702,8019.10196,8508.479226,1420.0257,677.4995755,628.3412596,198.1638268,2440161.358,1374449.101,649597.5669,122867.7157,72273.70213,34542.61924
2021-06-05 00:00:00,1775.84,0.04995,35551.95703,8235.512311,8183.466814,1455.766722,2630.576904,669.8280187,627.9766611,201.8637991,8156.321048,8320.759624,1487.564017,672.2946975,628.4401053,205.8243847,2448317.679,1382769.861,651085.1309,123540.0104,72902.14223,34748.44363
2021-06-06 00:00:00,2032.84,0.05668,35862.37891,8424.228328,7939.878493,1243.254183,2715.092773,665.3836143,627.8005252,140.4265875,8329.87032,8061.672654,1349.510453,667.6058165,627.8885932,171.1451933,2456647.549,1390831.534,652434.6414,124207.6162,73530.03083,34919.58882
2021-06-07 00:00:00,2217.82,0.06608,33560.70703,8599.067775,7550.120254,1212.432726,2590.263184,662.3603725,624.8311648,74.90028152,8511.648051,7744.999374,1227.843455,663.8719934,626.315845,107.6634345,2465159.197,1398576.533,653662.4848,124871.4882,74156.34667,35027.25226
2021-06-08 00:00:00,1957.64,0.05848,33472.63281,8811.402633,7021.499455,1761.828187,2517.438721,659.1973943,606.3556041,86.42027096,8705.235204,7285.809855,1487.130456,660.7788834,615.5933845,80.66027624,2473864.433,1405862.343,655149.6153,125532.2671,74771.94006,35107.91253
